 5  49 999.0   9.0   6.1   1.6   5.7   0 999   0   3.4   2.9   1.7    .0
 6  49   7.8   8.0 999.0 999.0   5.4   0 999   0   3.4   2.9   1.7    .0
 7  49   8.1 999.0 999.0 999.0   5.0   0 999   0   3.4   2.9   1.7    .0
 8  49   9.8   8.0 999.0 999.0   5.7   0 999   0   3.4   2.9   1.7    .0
 9  49   7.8   9.0 999.0 999.0 999.0   0 999   0   3.4   2.9   1.7    .0
10  49   8.7   9.0 999.0 999.0 999.0   0 999   0   3.4   2.9   1.7    .0
11  49   7.9   9.0 999.0 999.0   6.1   0 999   0   3.4   2.9   1.7    .0
12  49   8.1   9.0 999.0 999.0 999.0   0 999   0   3.4   2.9   1.7    .0
13  49 999.0   9.0   4.3   1.6   5.7   0 999   0   3.4   2.9   1.7    .0
14  49 999.0   8.0   5.7   1.4   6.1   0 999   0   3.4   2.9   1.7    .0
15  49   8.0   9.0 999.0 999.0   5.9   0 999   0   3.4   2.9   1.7    .0
16  49   8.0   9.0 999.0 999.0   5.9   0 999   0   3.4   2.9   1.7    .0
17  49 999.0   8.0   5.2   1.6   4.8   0 999   0   3.4   2.9   1.7    .0
18  49   9.0   9.0 999.0 999.0   6.1   0 999   0   3.4   2.9   1.7    .0
19  49   7.8   8.0 999.0 999.0   5.9   0 999   0   3.4   2.9   1.7    .0
20  49   7.9   9.0   6.0   1.6   6.1   0 999   0   3.4   2.9   1.7    .0
 0  50   3.6   7.0   5.0   2.0   6.0   1   4   6   4.7   2.3   1.6   1.1
 1  50   2.9   7.0   5.4   2.6   4.4   1   4   6   4.7   2.3   1.6   1.1
 2  50   5.1   6.0   5.2   1.5   5.2   1   4   6   4.7   2.3   1.6   1.1
 3  50   4.3   6.0   4.7   1.6   5.3   1   4   6   4.7   2.3   1.6   1.1
 4  50   4.8   5.0   4.6   2.0   5.5   1   4   6   4.7   2.3   1.6   1.1
 5  50   3.0   7.0   5.2   1.3   5.4   1   4   6   4.7   2.3   1.6   1.1
 6  50   5.1   7.0   4.7   1.4   6.0   1   4   6   4.7   2.3   1.6   1.1
 7  50   4.4   8.0   5.3   2.0   5.2   1   4   6   4.7   2.3   1.6   1.1
 8  50   3.9   5.0 999.0 999.0   5.0   1   4   6   4.7   2.3   1.6   1.1
 9  50   2.9   5.0   4.1   2.3   6.1   1   4   6   4.7   2.3   1.6   1.1
10  50   6.0   6.0   4.4   1.6   6.0   1   4   6   4.7   2.3   1.6   1.1
11  50   4.3 999.0   5.1   1.5   4.9   1   4   6   4.7   2.3   1.6   1.1
12  50   3.8   5.0   4.8   2.0 999.0   1   4   6   4.7   2.3   1.6   1.1
13  50   4.4   6.0   4.5   1.4   5.3   1   4   6   4.7   2.3   1.6   1.1
14  50   4.5 999.0   4.1   2.6   5.5   1   4   6   4.7   2.3   1.6   1.1
15  50   4.4   7.0   3.9   1.6 999.0   1   4   6   4.7   2.3   1.6   1.1
16  50   4.3   8.0   5.1   1.2   5.2   1   4   6   4.7   2.3   1.6   1.1
17  50   3.7   5.0   3.8   1.4   4.3   1   4   6   4.7   2.3   1.6   1.1
18  50   3.5   8.0   4.9   2.3   5.3   1   4   6   4.7   2.3   1.6   1.1
19  50   3.7   5.0   4.7   1.4   4.5   1   4   6   4.7   2.3   1.6   1.1
20  50   6.5   5.0 999.0 999.0   6.6   1   4   6   4.7   2.3   1.6   1.1
 0  51   1.9   3.0   5.7   2.3 999.0   1   6   2   3.5   2.9   2.8   1.9
 1  51   3.1   5.0   5.3   1.6   5.7   1   6   2   3.5   2.9   2.8   1.9
 2  51   3.3   5.0   5.6   2.5   4.6   1   6   2   3.5   2.9   2.8   1.9
 3  51   3.7   3.0   4.1   2.5   5.7   1   6   2   3.5   2.9   2.8   1.9
 4  51   2.2   4.0   5.1   1.2   4.7   1   6   2   3.5   2.9   2.8   1.9
 5  51   2.9   8.0   4.0   2.0   5.6   1   6   2   3.5   2.9   2.8   1.9
 6  51   3.2   5.0   4.0   3.4   5.5   1   6   2   3.5   2.9   2.8   1.9
 7  51   2.4   5.0   4.7   2.0   5.5   1   6   2   3.5   2.9   2.8   1.9
 8  51   3.3   6.0   3.9   2.2 999.0   1   6   2   3.5   2.9   2.8   1.9
 9  51   3.3 999.0   4.7   2.2   6.0   1   6   2   3.5   2.9   2.8   1.9
10  51   3.7 999.0   5.2   2.3   4.5   1   6   2   3.5   2.9   2.8   1.9
12  51   3.0   4.0   3.8   2.3   4.6   1   6   2   3.5   2.9   2.8   1.9
13  51   1.8   6.0   5.8   1.5   5.9   1   6   2   3.5   2.9   2.8   1.9
14  51   2.4   6.0   5.4   2.7   3.9   1   6   2   3.5   2.9   2.8   1.9
15  51   3.9   7.0   5.4   2.4   4.7   1   6   2   3.5   2.9   2.8   1.9
16  51   3.4   5.0   4.3   1.9   6.7   1   6   2   3.5   2.9   2.8   1.9
17  51   4.4   4.0   4.4   1.5   4.8   1   6   2   3.5   2.9   2.8   1.9
18  51 999.0   5.0   5.6   1.9   5.8   1   6   2   3.5   2.9   2.8   1.9
20  51 999.0   2.0   4.5   3.1   5.1   1   6   2   3.5   2.9   2.8   1.9
 0  52   3.9   5.0   4.6   2.9   5.0   0   3   2    .9   3.1   3.8   2.1
 1  52   6.5   5.0   4.8   2.6   5.7   0   3   2    .9   3.1   3.8   2.1
 2  52   3.1 999.0   5.3   2.3   5.6   0   3   2    .9   3.1   3.8   2.1
 3  52   6.4   6.0 999.0 999.0   5.6   0   3   2    .9   3.1   3.8   2.1
 4  52   7.1   7.0   5.4   2.8   5.9   0   3   2    .9   3.1   3.8   2.1
 5  52   2.3   7.0   5.7   2.6   5.5   0   3   2    .9   3.1   3.8   2.1
 6  52   5.8   6.0   5.3   3.8   5.2   0   3   2    .9   3.1   3.8   2.1
 7  52   6.0   3.0 999.0 999.0   5.2   0   3   2    .9   3.1   3.8   2.1
 8  52   2.1   8.0   4.8   4.2 999.0   0   3   2    .9   3.1   3.8   2.1
 9  52   2.7   6.0   5.5   2.5   5.4   0   3   2    .9   3.1   3.8   2.1
10  52   6.0   3.0   3.6   3.5   3.8   0   3   2    .9   3.1   3.8   2.1
11  52   5.1   2.0   4.5   3.2   4.1   0   3   2    .9   3.1   3.8   2.1
12  52   1.4 999.0   5.1   3.0   5.0   0   3   2    .9   3.1   3.8   2.1
13  52   4.5   6.0   4.8   2.3   5.0   0   3   2    .9   3.1   3.8   2.1
14  52   4.4 999.0   5.2   2.4   5.4   0   3   2    .9   3.1   3.8   2.1
15  52   2.9   7.0   5.4   2.6   5.7   0   3   2    .9   3.1   3.8   2.1
16  52   2.1   5.0   5.7   2.3 999.0   0   3   2    .9   3.1   3.8   2.1
17  52   3.9   5.0   4.4   2.7   4.0   0   3   2    .9   3.1   3.8   2.1
18  52   3.8   7.0   4.6   2.2 999.0   0   3   2    .9   3.1   3.8   2.1
19  52   1.6   6.0   5.7   2.4   5.5   0   3   2    .9   3.1   3.8   2.1
20  52   1.7   6.0   5.4   2.6   5.3   0   3   2    .9   3.1   3.8   2.1
 0  53   4.4   7.0   4.3   2.0   5.8   0 999 999 999.0   3.2    .8   1.0
 1  53   4.7   7.0   5.1   1.5   6.0   0 999 999 999.0   3.2    .8   1.0
 2  53   4.6   7.0   4.9   2.8   2.0   0 999 999 999.0   3.2    .8   1.0
 3  53   2.9   5.0   6.3   1.4   1.9   0 999 999 999.0   3.2    .8   1.0
 4  53   3.8   8.0   5.5   1.4   2.0   0 999 999 999.0   3.2    .8   1.0
 5  53   4.4   9.0   4.8   1.5 999.0   0 999 999 999.0   3.2    .8   1.0
 6  53   3.6   7.0   5.2   1.6   6.1   0 999 999 999.0   3.2    .8   1.0
 7  53   3.7   6.0   4.0   1.5   5.9   0 999 999 999.0   3.2    .8   1.0
 8  53   3.8   9.0   5.9   1.9   6.0   0 999 999 999.0   3.2    .8   1.0
 9  53   4.9   8.0   4.3   1.5   6.0   0 999 999 999.0   3.2    .8   1.0
10  53   3.5   9.0   5.0   1.6   2.0   0 999 999 999.0   3.2    .8   1.0
11  53   5.1 999.0   5.2   1.5   1.9   0 999 999 999.0   3.2    .8   1.0
12  53   4.5   6.0   5.3   2.0 999.0   0 999 999 999.0   3.2    .8   1.0
13  53   4.3 999.0   5.8   1.9   6.1   0 999 999 999.0   3.2    .8   1.0
14  53   4.3   5.0   5.4   1.6   6.0   0 999 999 999.0   3.2    .8   1.0
15  53   4.5 999.0   5.7   1.6   6.1   0 999 999 999.0   3.2    .8   1.0
16  53   5.0   2.0 999.0 999.0   2.0   0 999 999 999.0   3.2    .8   1.0
17  53   4.6   5.0   4.7   1.9   2.1   0 999 999 999.0   3.2    .8   1.0
18  53   4.2   7.0   5.0   1.5 999.0   0 999 999 999.0   3.2    .8   1.0
19  53   5.5   7.0   5.2   1.5   1.9   0 999 999 999.0   3.2    .8   1.0
20  53   4.2   8.0   5.8   1.8   2.0   0 999 999 999.0   3.2    .8   1.0
 0  54   4.0   3.0   4.3   3.8   4.5   1   2  -1 999.0   2.6   2.8   1.5
 1  54   2.9   8.0   6.1   2.4 999.0   1   2  -1 999.0   2.6   2.8   1.5
 2  54   3.0  10.0 999.0 999.0   5.7   1   2  -1 999.0   2.6   2.8   1.5
 3  54   3.1   9.0   5.9   2.6   6.1   1   2  -1 999.0   2.6   2.8   1.5
 4  54   4.5   9.0 999.0 999.0   6.0   1   2  -1 999.0   2.6   2.8   1.5
 5  54   3.0   9.0   5.8   2.6   6.0   1   2  -1 999.0   2.6   2.8   1.5
 6  54   2.9   8.0   5.4   3.1   6.0   1   2  -1 999.0   2.6   2.8   1.5
 7  54   4.9   6.0   5.4   3.0   5.6   1   2  -1 999.0   2.6   2.8   1.5
 8  54   4.2   4.0   5.5   3.1 999.0   1   2  -1 999.0   2.6   2.8   1.5
 9  54   2.9 999.0   5.4   2.8   5.5   1   2  -1 999.0   2.6   2.8   1.5
10  54   3.7   7.0   5.2   3.6   5.9   1   2  -1 999.0   2.6   2.8   1.5
11  54   4.5   8.0 999.0 999.0   4.5   1   2  -1 999.0   2.6   2.8   1.5
12  54   1.6   4.0   5.5   2.9   5.3   1   2  -1 999.0   2.6   2.8   1.5
13  54   4.3 999.0   6.0   2.8   5.9   1   2  -1 999.0   2.6   2.8   1.5
14  54   5.8   4.0   5.1   3.1   5.5   1   2  -1 999.0   2.6   2.8   1.5
15  54   3.5   4.0   5.1   2.8   5.8   1   2  -1 999.0   2.6   2.8   1.5
16  54   3.8   2.0   5.2   3.0   5.5   1   2  -1 999.0   2.6   2.8   1.5
17  54   3.3   4.0   5.6   3.1   5.7   1   2  -1 999.0   2.6   2.8   1.5
18  54   6.0 999.0   4.7   2.9   3.4   1   2  -1 999.0   2.6   2.8   1.5
19  54   4.2   2.0   4.5   3.0   5.4   1   2  -1 999.0   2.6   2.8   1.5
20  54   4.4   6.0 999.0 999.0 999.0   1   2  -1 999.0   2.6   2.8   1.5
 0  55   5.0   6.0   5.1   2.7   5.4   0   1   2   4.3   3.9   1.3    .6
 1  55 999.0   7.0   4.9   2.5 999.0   0   1   2   4.3   3.9   1.3    .6
 2  55   4.6   6.0   5.4   1.4 999.0   0   1   2   4.3   3.9   1.3    .6
 3  55   4.3   5.0   5.0   1.9   5.3   0   1   2   4.3   3.9   1.3    .6
 4  55   4.5   7.0   5.6   1.5   5.1   0   1   2   4.3   3.9   1.3    .6
 5  55   4.3 999.0   6.7   1.8   5.4   0   1   2   4.3   3.9   1.3    .6
 6  55   5.1   6.0 999.0 999.0 999.0   0   1   2   4.3   3.9   1.3    .6
 7  55   4.3   6.0   5.6   1.5   4.0   0   1   2   4.3   3.9   1.3    .6
 8  55   4.4   7.0   5.8   1.5   4.7   0   1   2   4.3   3.9   1.3    .6
 9  55   4.5   6.0   5.6   1.5   5.4   0   1   2   4.3   3.9   1.3    .6
10  55   4.7   7.0 999.0 999.0 999.0   0   1   2   4.3   3.9   1.3    .6
11  55   6.1 999.0 999.0 999.0   4.4   0   1   2   4.3   3.9   1.3    .6
12  55   4.7   4.0   5.6   1.7   5.0   0   1   2   4.3   3.9   1.3    .6
13  55   5.0   6.0   5.6   1.6   4.4   0   1   2   4.3   3.9   1.3    .6
14  55   4.3   7.0   5.6   1.5 999.0   0   1   2   4.3   3.9   1.3    .6
15  55 999.0   8.0   5.2   1.8   5.6   0   1   2   4.3   3.9   1.3    .6
16  55   4.5   8.0   4.5   1.7   4.7   0   1   2   4.3   3.9   1.3    .6
17  55   5.0   8.0   5.6   1.5   4.9   0   1   2   4.3   3.9   1.3    .6
18  55   3.1   4.0   6.5   2.6   5.1   0   1   2   4.3   3.9   1.3    .6
19  55   5.9   4.0   5.4   1.6   3.6   0   1   2   4.3   3.9   1.3    .6
20  55   5.1   7.0   5.1   1.6 999.0   0   1   2   4.3   3.9   1.3    .6
 0  56   3.1   5.0   4.2   1.9   4.8   1   2 999 999.0   2.1   3.4   1.7
 1  56   5.8    .0   4.2   2.3   4.6   1   2 999 999.0   2.1   3.4   1.7
 2  56   3.0   4.0   3.9   2.4   5.1   1   2 999 999.0   2.1   3.4   1.7
 3  56   4.3   4.0   4.4   3.1   5.2   1   2 999 999.0   2.1   3.4   1.7
 4  56   4.3   6.0   3.7   2.5   4.6   1   2 999 999.0   2.1   3.4   1.7
 5  56   5.0   6.0   4.2   3.4   4.7   1   2 999 999.0   2.1   3.4   1.7
 6  56   5.2   5.0   4.3   2.1 999.0   1   2 999 999.0   2.1   3.4   1.7
 7  56   4.5   6.0   3.8   2.4   4.7   1   2 999 999.0   2.1   3.4   1.7
 8  56   4.4   5.0   3.9   2.1   5.2   1   2 999 999.0   2.1   3.4   1.7
 9  56   5.1 999.0   4.0   2.6   5.6   1   2 999 999.0   2.1   3.4   1.7
10  56   3.1   6.0   4.7   1.5   5.0   1   2 999 999.0   2.1   3.4   1.7
11  56 999.0   6.0   5.3   2.3   5.3   1   2 999 999.0   2.1   3.4   1.7
12  56   7.0 999.0 999.0 999.0   5.5   1   2 999 999.0   2.1   3.4   1.7
13  56   4.4   5.0   3.8   3.1 999.0   1   2 999 999.0   2.1   3.4   1.7
14  56   3.0 999.0   1.5   3.2   5.1   1   2 999 999.0   2.1   3.4   1.7
15  56   4.9   2.0   3.2   3.6   5.5   1   2 999 999.0   2.1   3.4   1.7
16  56   2.9   8.0   5.2   1.6   6.1   1   2 999 999.0   2.1   3.4   1.7
17  56   5.7   7.0   6.3   1.5   5.7   1   2 999 999.0   2.1   3.4   1.7
18  56   5.8   2.0 999.0 999.0   5.7   1   2 999 999.0   2.1   3.4   1.7
19  56   5.1   5.0   5.3   1.4   5.4   1   2 999 999.0   2.1   3.4   1.7
20  56   5.6 999.0   4.2   2.4   5.4   1   2 999 999.0   2.1   3.4   1.7
 0  57   3.0   2.0   4.5   1.9   3.4   0   6   0   3.9   4.8   1.2   2.5
 1  57   3.5   3.0   3.4   1.7   4.4   0   6   0   3.9   4.8   1.2   2.5
 2  57   3.8   4.0   3.3   2.4   5.2   0   6   0   3.9   4.8   1.2   2.5
 3  57   3.9   5.0   3.9   2.4   1.8   0   6   0   3.9   4.8   1.2   2.5
 4  57   4.5    .0   4.4   1.9   4.8   0   6   0   3.9   4.8   1.2   2.5
 5  57   3.7   1.0   4.9   1.8   5.2   0   6   0   3.9   4.8   1.2   2.5
 6  57   3.6   4.0   4.4   1.8   5.4   0   6   0   3.9   4.8   1.2   2.5
 7  57   2.1   3.0   5.3   2.2   5.7   0   6   0   3.9   4.8   1.2   2.5
 9  57   3.9   1.0   2.5   2.5   4.6   0   6   0   3.9   4.8   1.2   2.5
10  57   5.5 999.0   3.8   1.6   3.7   0   6   0   3.9   4.8   1.2   2.5
11  57   5.0   4.0   3.3   1.7   6.0   0   6   0   3.9   4.8   1.2   2.5
12  57   4.8   4.0   4.5   1.9   4.7   0   6   0   3.9   4.8   1.2   2.5
13  57   3.8   6.0   3.9   2.5   4.0   0   6   0   3.9   4.8   1.2   2.5
14  57   3.0   1.0   3.7   1.7   6.1   0   6   0   3.9   4.8   1.2   2.5
15  57   3.8   4.0   4.3   1.8   5.4   0   6   0   3.9   4.8   1.2   2.5
16  57   3.0   4.0   3.2   2.6   4.4   0   6   0   3.9   4.8   1.2   2.5
17  57   2.9   3.0   2.9   3.7   2.0   0   6   0   3.9   4.8   1.2   2.5
18  57   3.1   3.0   3.3   3.4   5.0   0   6   0   3.9   4.8   1.2   2.5
19  57   3.7   5.0   3.6   2.5   5.4   0   6   0   3.9   4.8   1.2   2.5
20  57   3.0   3.0   4.2   1.8   4.0   0   6   0   3.9   4.8   1.2   2.5
 0  58   5.3   6.0   4.2   2.4   5.6   1   5   4   1.8   1.7   2.7   3.0
 1  58   4.5   7.0   4.7   3.3   5.6   1   5   4   1.8   1.7   2.7   3.0
 2  58   8.0   5.0 999.0 999.0   5.4   1   5   4   1.8   1.7   2.7   3.0
 3  58   4.0   3.0   3.7   1.7   5.4   1   5   4   1.8   1.7   2.7   3.0
 4  58   5.9   6.0   5.0   1.9   5.3   1   5   4   1.8   1.7   2.7   3.0
 5  58   4.3 999.0   3.8   2.3   5.3   1   5   4   1.8   1.7   2.7   3.0
 6  58   5.6   3.0   3.8   2.1   5.7   1   5   4   1.8   1.7   2.7   3.0
 7  58   5.1   5.0   4.4   2.3   5.5   1   5   4   1.8   1.7   2.7   3.0
 8  58   5.7    .0 999.0 999.0   5.6   1   5   4   1.8   1.7   2.7   3.0
 9  58   4.5   8.0   5.0   1.4   5.4   1   5   4   1.8   1.7   2.7   3.0
10  58   5.6   5.0 999.0 999.0 999.0   1   5   4   1.8   1.7   2.7   3.0
11  58   4.8   8.0   4.7   1.8   5.5   1   5   4   1.8   1.7   2.7   3.0
12  58   6.5   6.0   3.3   2.1   5.4   1   5   4   1.8   1.7   2.7   3.0
13  58   4.3   7.0 999.0 999.0   5.1   1   5   4   1.8   1.7   2.7   3.0
14  58   6.6   6.0 999.0 999.0   5.2   1   5   4   1.8   1.7   2.7   3.0
15  58   5.6   7.0   3.9   2.1   5.5   1   5   4   1.8   1.7   2.7   3.0
16  58   5.7   7.0 999.0 999.0   5.3   1   5   4   1.8   1.7   2.7   3.0
17  58   4.6   4.0   3.5   2.1   5.5   1   5   4   1.8   1.7   2.7   3.0
18  58 999.0   8.0   3.1   4.1   5.0   1   5   4   1.8   1.7   2.7   3.0
19  58   6.6   6.0 999.0 999.0   4.9   1   5   4   1.8   1.7   2.7   3.0
20  58   5.7   7.0   4.0   1.9   5.7   1   5   4   1.8   1.7   2.7   3.0
 0  59   4.1   6.0 999.0 999.0 999.0   1   3   5    .1   2.1   3.3   2.0
 1  59   6.7   1.0   2.0   2.0 999.0   1   3   5    .1   2.1   3.3   2.0
 2  59   5.8   3.0   2.8   1.8   5.6   1   3   5    .1   2.1   3.3   2.0
 3  59   6.0   3.0 999.0 999.0   5.2   1   3   5    .1   2.1   3.3   2.0
 4  59   6.4    .0 999.0 999.0   5.4   1   3   5    .1   2.1   3.3   2.0
 5  59   4.0   5.0   2.4   3.1   4.9   1   3   5    .1   2.1   3.3   2.0
 6  59 999.0   4.0   2.5   1.9   5.0   1   3   5    .1   2.1   3.3   2.0
 7  59   6.8   6.0 999.0 999.0   5.2   1   3   5    .1   2.1   3.3   2.0
 8  59   4.9   3.0   2.3   2.7 999.0   1   3   5    .1   2.1   3.3   2.0
 9  59   6.2   7.0   4.5   2.5   3.2   1   3   5    .1   2.1   3.3   2.0
10  59   5.5   6.0   3.0   2.0   5.2   1   3   5    .1   2.1   3.3   2.0
11  59   6.5   6.0   2.2   2.5   5.4   1   3   5    .1   2.1   3.3   2.0
12  59   5.8   1.0   1.7   4.0   5.7   1   3   5    .1   2.1   3.3   2.0
13  59   6.8 999.0   1.9   1.4 999.0   1   3   5    .1   2.1   3.3   2.0
14  59 999.0   5.0   1.9   2.0 999.0   1   3   5    .1   2.1   3.3   2.0
15  59   6.6   2.0 999.0 999.0 999.0   1   3   5    .1   2.1   3.3   2.0
16  59 999.0   6.0   4.0   2.4   5.3   1   3   5    .1   2.1   3.3   2.0
17  59   6.4   3.0   2.5   3.7   5.1   1   3   5    .1   2.1   3.3   2.0
18  59   5.8   7.0   3.5   1.9   5.6   1   3   5    .1   2.1   3.3   2.0
19  59   5.0   6.0   3.7   2.8   5.4   1   3   5    .1   2.1   3.3   2.0
20  59   4.0   3.0   2.1   2.8   4.8   1   3   5    .1   2.1   3.3   2.0
 0  60   2.2   6.0   3.1   1.8   3.0   0   3   1   2.7   4.2   3.0   2.2
 1  60   4.5   5.0   1.8   1.9   2.6   0   3   1   2.7   4.2   3.0   2.2
 2  60   2.9   7.0   2.6   1.7   2.2   0   3   1   2.7   4.2   3.0   2.2
 3  60   3.2   4.0 999.0 999.0 999.0   0   3   1   2.7   4.2   3.0   2.2
 4  60   4.4   5.0   2.7   1.6   4.1   0   3   1   2.7   4.2   3.0   2.2
 5  60   2.4   7.0   2.9   1.5   2.0   0   3   1   2.7   4.2   3.0   2.2
 6  60   2.8   8.0   2.5   1.7   4.3   0   3   1   2.7   4.2   3.0   2.2
 7  60   3.2   8.0   3.1   1.5   2.1   0   3   1   2.7   4.2   3.0   2.2
 8  60   2.9 999.0   2.7   1.6   3.2   0   3   1   2.7   4.2   3.0   2.2
 9  60   3.4   7.0   2.1   1.5   2.6   0   3   1   2.7   4.2   3.0   2.2
10  60   3.5   3.0   2.3   1.6   2.0   0   3   1   2.7   4.2   3.0   2.2
11  60   3.0   7.0   3.1   1.6   2.9   0   3   1   2.7   4.2   3.0   2.2
12  60   3.0   7.0   3.3   1.4   3.2   0   3   1   2.7   4.2   3.0   2.2
13  60   3.3   6.0   2.9   1.5   2.9   0   3   1   2.7   4.2   3.0   2.2
14  60   3.1   6.0   2.8   1.5 999.0   0   3   1   2.7   4.2   3.0   2.2
15  60   4.5   7.0   3.2   1.4   2.5   0   3   1   2.7   4.2   3.0   2.2
16  60   3.0   7.0   3.0   1.6   3.1   0   3   1   2.7   4.2   3.0   2.2
17  60   4.4   6.0   2.9   1.8   2.0   0   3   1   2.7   4.2   3.0   2.2
18  60   4.3   6.0   2.8   1.4   2.5   0   3   1   2.7   4.2   3.0   2.2
19  60   3.0   8.0   2.7   1.6   3.6   0   3   1   2.7   4.2   3.0   2.2
20  60   2.2   7.0   2.8   1.5 999.0   0   3   1   2.7   4.2   3.0   2.2
 0  61   3.0   5.0   2.8   1.7 999.0   0   2   1   1.8   3.5   1.9   1.6
 1  61   3.7   8.0   2.6   3.7   5.4   0   2   1   1.8   3.5   1.9   1.6
 2  61   2.7   4.0   2.9   2.6   5.3   0   2   1   1.8   3.5   1.9   1.6
 3  61   3.7    .0   3.0   3.1   5.3   0   2   1   1.8   3.5   1.9   1.6
 4  61   3.0   4.0   3.0   3.4   5.4   0   2   1   1.8   3.5   1.9   1.6
 5  61   2.8   3.0   3.0   3.4   5.4   0   2   1   1.8   3.5   1.9   1.6
 6  61   3.8   5.0   3.4   1.5   5.3   0   2   1   1.8   3.5   1.9   1.6
 7  61   4.2   2.0   3.5   2.1   2.1   0   2   1   1.8   3.5   1.9   1.6
 8  61   2.4 999.0   3.8   1.8   5.6   0   2   1   1.8   3.5   1.9   1.6
 9  61   1.4   3.0   2.8   1.2   5.2   0   2   1   1.8   3.5   1.9   1.6
10  61   3.0   4.0   2.9   1.5 999.0   0   2   1   1.8   3.5   1.9   1.6
11  61   2.4   4.0   2.8   1.5   5.2   0   2   1   1.8   3.5   1.9   1.6
12  61   2.1   6.0   3.6   1.6   5.3   0   2   1   1.8   3.5   1.9   1.6
13  61   3.9   4.0   3.5   1.8   4.8   0   2   1   1.8   3.5   1.9   1.6
14  61   4.0   4.0   4.0   1.6   2.0   0   2   1   1.8   3.5   1.9   1.6
15  61   3.7   3.0   3.3   1.5   5.0   0   2   1   1.8   3.5   1.9   1.6
16  61   2.3   4.0   3.3   1.6   5.1   0   2   1   1.8   3.5   1.9   1.6
17  61   2.3   5.0   3.1   1.6   5.3   0   2   1   1.8   3.5   1.9   1.6
18  61   4.1 999.0   4.0   1.7   5.5   0   2   1   1.8   3.5   1.9   1.6
19  61   3.8   4.0   3.4   1.7   4.7   0   2   1   1.8   3.5   1.9   1.6
20  61   3.6   3.0   3.6   1.5   5.1   0   2   1   1.8   3.5   1.9   1.6
 0  62    .2   8.0   5.3   1.2 999.0   1   3   4    .7    .5   3.8   2.9
 2  62   1.6   6.0   4.6   1.7   5.6   1   3   4    .7    .5   3.8   2.9
 3  62   2.3  -1.0   5.5   1.9   5.5   1   3   4    .7    .5   3.8   2.9
 9  62   1.7   8.0   4.8   1.7   6.5   1   3   4    .7    .5   3.8   2.9
 0  63   3.8   8.0   5.1   2.7 999.0   1   2   6   3.6   2.3   3.8   3.2
 1  63   3.7   7.0   4.8   5.3   3.3   1   2   6   3.6   2.3   3.8   3.2
 2  63   5.7   9.0 999.0 999.0 999.0   1   2   6   3.6   2.3   3.8   3.2
 3  63   4.9   8.0   3.7   1.5   5.3   1   2   6   3.6   2.3   3.8   3.2
 4  63   4.4   2.0   3.8   1.8   3.1   1   2   6   3.6   2.3   3.8   3.2
 5  63   6.0   5.0   5.4   3.3   2.7   1   2   6   3.6   2.3   3.8   3.2
 6  63 999.0   6.0   4.1   4.9 999.0   1   2   6   3.6   2.3   3.8   3.2
 7  63   5.7 999.0   4.7   4.4   4.7   1   2   6   3.6   2.3   3.8   3.2
 8  63   5.0   8.0   6.0   3.2   3.6   1   2   6   3.6   2.3   3.8   3.2
 9  63   5.0   6.0 999.0 999.0   3.6   1   2   6   3.6   2.3   3.8   3.2
10  63   4.7   5.0   3.9   4.0   4.4   1   2   6   3.6   2.3   3.8   3.2
11  63   5.6   4.0   5.1   3.9 999.0   1   2   6   3.6   2.3   3.8   3.2
12  63   6.5   2.0   2.1   6.2   5.9   1   2   6   3.6   2.3   3.8   3.2
13  63   5.7 999.0   3.4   5.2   6.0   1   2   6   3.6   2.3   3.8   3.2
14  63   5.0   6.0   3.9   6.0   6.0   1   2   6   3.6   2.3   3.8   3.2
15  63 999.0   8.0   5.0   2.1   4.3   1   2   6   3.6   2.3   3.8   3.2
16  63   5.3   8.0 999.0 999.0   5.8   1   2   6   3.6   2.3   3.8   3.2
17  63   5.3   8.0   5.0   2.0   6.0   1   2   6   3.6   2.3   3.8   3.2
18  63   5.8   8.0   4.4   4.1   4.5   1   2   6   3.6   2.3   3.8   3.2
19  63   5.7 999.0 999.0 999.0   4.9   1   2   6   3.6   2.3   3.8   3.2
20  63   4.4   4.0   3.5   4.0   3.3   1   2   6   3.6   2.3   3.8   3.2
 0  64   5.1   7.0   2.6   3.7   5.6   1   2   1 999.0   3.8   2.8   3.8
 1  64   5.6   4.0   2.8   3.2   5.6   1   2   1 999.0   3.8   2.8   3.8
 2  64   6.5   5.0   3.2   4.0   5.8   1   2   1 999.0   3.8   2.8   3.8
 3  64 999.0   5.0   1.7   3.0   5.8   1   2   1 999.0   3.8   2.8   3.8
 4  64 999.0 999.0   2.7   3.5 999.0   1   2   1 999.0   3.8   2.8   3.8
 5  64   6.3   5.0   2.3   3.7   5.9   1   2   1 999.0   3.8   2.8   3.8
 6  64   4.9   2.0   2.3   2.4   5.6   1   2   1 999.0   3.8   2.8   3.8
 7  64   6.3   6.0 999.0 999.0   5.5   1   2   1 999.0   3.8   2.8   3.8
 8  64   6.7   5.0 999.0 999.0   5.7   1   2   1 999.0   3.8   2.8   3.8
 9  64   4.4   6.0   2.8   3.1   5.7   1   2   1 999.0   3.8   2.8   3.8
10  64   6.4   5.0   1.4   2.6 999.0   1   2   1 999.0   3.8   2.8   3.8
11  64   7.1   1.0 999.0 999.0   5.7   1   2   1 999.0   3.8   2.8   3.8
12  64   5.8   7.0 999.0 999.0   5.1   1   2   1 999.0   3.8   2.8   3.8
